path_id,asset,feature_group,model_family,lambda,label_source,source_frequency,feature,centroid_bad,centroid_good,gap_good_minus_bad,abs_gap,within_bad_std,within_good_std,centroid_separation_ratio,BCSS,global_mean_scaled,model_variant,dominant_direction,rank_within_path
eq_return_sortino_l1med_lam4,equity,return_sortino,robust_l1_medoids_jump_model,4.0,equity_return_sortino_daily_sjm,daily,sortino_252d,-0.8233799992891225,0.5941227463023976,1.4175027455915201,1.4175027455915201,0.7187358907482232,0.7113275594335264,1.9824067599203163,6196.854384455453,6.511476266118032e-05,independent_teacher_feature_group_majority,higher_in_good,5
eq_return_sortino_l1med_lam4,equity,return_sortino,robust_l1_medoids_jump_model,4.0,equity_return_sortino_daily_sjm,daily,ewm_return_252d,-0.7904184991348147,0.5803084688355502,1.3707269679703649,1.3707269679703649,0.8166116520253541,0.619400152051911,1.8913226530642067,5794.625697946047,0.00585397933802361,independent_teacher_feature_group_majority,higher_in_good,6
eq_return_sortino_l1med_lam4,equity,return_sortino,robust_l1_medoids_jump_model,4.0,equity_return_sortino_daily_sjm,daily,sortino_21d,-0.7652684671680152,0.5460642832447038,1.311332750412719,1.311332750412719,0.6913381811778069,0.7802603376660873,1.7789434676370781,5303.337781426935,-0.0034988342119685193,independent_teacher_feature_group_majority,higher_in_good,7
eq_return_sortino_l1med_lam4,equity,return_sortino,robust_l1_medoids_jump_model,4.0,equity_return_sortino_daily_sjm,daily,ewm_return_21d,-0.6690376831926945,0.508452912447204,1.1774905956398984,1.1774905956398984,0.9009326949180706,0.5789304581543453,1.5549663381072374,4276.006610805761,0.014981364274467928,independent_teacher_feature_group_majority,higher_in_good,8
eq_return_sortino_l1med_lam8,equity,return_sortino,robust_l1_medoids_jump_model,8.0,equity_return_sortino_daily_sjm,daily,sortino_63d,-0.9171001249244357,0.6585363861433632,1.575636511067799,1.575636511067799,0.6288611380901362,0.6171019066350542,2.529073954238499,7654.579046022185,-0.0011712279001800314,independent_teacher_feature_group_majority,higher_in_good,1
eq_return_sortino_l1med_lam8,equity,return_sortino,robust_l1_medoids_jump_model,8.0,equity_return_sortino_daily_sjm,daily,sortino_126d,-0.9100202015126139,0.6554858764356472,1.565506077948261,1.565506077948261,0.6720546459611298,0.605455888964366,2.447546325331498,7556.466418752555,1.980148793825405e-05,independent_teacher_feature_group_majority,higher_in_good,2
eq_return_sortino_l1med_lam8,equity,return_sortino,robust_l1_medoids_jump_model,8.0,equity_return_sortino_daily_sjm,daily,ewm_return_126d,-0.8566914247392887,0.6348933662012439,1.4915847909405326,1.4915847909405326,0.7749806960936801,0.4757165074018296,2.319722919772879,6859.700165795687,0.010377599612312327,independent_teacher_feature_group_majority,higher_in_good,3
eq_return_sortino_l1med_lam8,equity,return_sortino,robust_l1_medoids_jump_model,8.0,equity_return_sortino_daily_sjm,daily,ewm_return_63d,-0.850114786503171,0.6319680580474941,1.482082844550665,1.482082844550665,0.7693205944163362,0.47478291829395275,2.318482932878731,6772.580892827995,0.011430687705156924,independent_teacher_feature_group_majority,higher_in_good,4
eq_return_sortino_l1med_lam8,equity,return_sortino,robust_l1_medoids_jump_model,8.0,equity_return_sortino_daily_sjm,daily,sortino_252d,-0.8288789044006614,0.5971209373648152,1.4259998417654765,1.4259998417654765,0.7143323512470532,0.7075623008912219,2.0057515179216314,6269.720709005134,6.511476266118032e-05,independent_teacher_feature_group_majority,higher_in_good,5
eq_return_sortino_l1med_lam8,equity,return_sortino,robust_l1_medoids_jump_model,8.0,equity_return_sortino_daily_sjm,daily,ewm_return_252d,-0.7943440630419104,0.5822052037789754,1.3765492668208859,1.3765492668208859,0.8139024654655013,0.6168794479227969,1.9062036305993926,5842.419799427093,0.00585397933802361,independent_teacher_feature_group_majority,higher_in_good,6
eq_return_sortino_l1med_lam8,equity,return_sortino,robust_l1_medoids_jump_model,8.0,equity_return_sortino_daily_sjm,daily,sortino_21d,-0.7513354591929844,0.5351385176211804,1.2864739768141646,1.2864739768141646,0.7054486496185989,0.7885108519167938,1.719578328078817,5102.831781244828,-0.0034988342119685193,independent_teacher_feature_group_majority,higher_in_good,7
eq_return_sortino_l1med_lam8,equity,return_sortino,robust_l1_medoids_jump_model,8.0,equity_return_sortino_daily_sjm,daily,ewm_return_21d,-0.6570298188983795,0.49900462820015823,1.1560344470985378,1.1560344470985378,0.9098900075124751,0.5872966303052266,1.5096303472772432,4120.508278197609,0.014981364274467928,independent_teacher_feature_group_majority,higher_in_good,8
eq_return_sortino_l1med_lam16,equity,return_sortino,robust_l1_medoids_jump_model,16.0,equity_return_sortino_daily_sjm,daily,sortino_63d,-1.0015488782120399,0.5943186541076481,1.595867532319688,1.595867532319688,0.6080687519853587,0.640934648173833,2.5545411982952397,7546.514693026631,-0.0011712279001800314,independent_teacher_feature_group_majority,higher_in_good,1
eq_return_sortino_l1med_lam16,equity,return_sortino,robust_l1_medoids_jump_model,16.0,equity_return_sortino_daily_sjm,daily,sortino_126d,-1.0044068745126495,0.5979199270961463,1.602326801608796,1.602326801608796,0.6488352926798356,0.6201294631065993,2.524761971587226,7607.727315217469,1.980148793825405e-05,independent_teacher_feature_group_majority,higher_in_good,2
eq_return_sortino_l1med_lam16,equity,return_sortino,robust_l1_medoids_jump_model,16.0,equity_return_sortino_daily_sjm,daily,ewm_return_126d,-0.9566508464373481,0.5860158648782416,1.5426667113155896,1.5426667113155896,0.7605214509030792,0.49247725841756046,2.4078803812956413,7051.750855296086,0.010377599612312327,independent_teacher_feature_group_majority,higher_in_good,3
eq_return_sortino_l1med_lam16,equity,return_sortino,robust_l1_medoids_jump_model,16.0,equity_return_sortino_daily_sjm,daily,ewm_return_63d,-0.9411908019392708,0.5784929949144769,1.5196837968537478,1.5196837968537478,0.7620587619076752,0.49977106966616064,2.358289889551594,6843.1996319758055,0.011430687705156924,independent_teacher_feature_group_majority,higher_in_good,4
eq_return_sortino_l1med_lam16,equity,return_sortino,robust_l1_medoids_jump_model,16.0,equity_return_sortino_daily_sjm,daily,sortino_252d,-0.9180977379048129,0.5466153986764188,1.4647131365812318,1.4647131365812318,0.6972128814627339,0.7104413697067634,2.080977573113913,6357.083221747102,6.511476266118032e-05,independent_teacher_feature_group_majority,higher_in_good,5
eq_return_sortino_l1med_lam16,equity,return_sortino,robust_l1_medoids_jump_model,16.0,equity_return_sortino_daily_sjm,daily,ewm_return_252d,-0.8897906968044077,0.5389999791019416,1.4287906759063493,1.4287906759063493,0.8028151989062893,0.6210214867448911,1.9907973903271696,6049.088778907404,0.00585397933802361,independent_teacher_feature_group_majority,higher_in_good,6
eq_return_sortino_l1med_lam16,equity,return_sortino,robust_l1_medoids_jump_model,16.0,equity_return_sortino_daily_sjm,daily,sortino_21d,-0.7850178088689141,0.46171212073115975,1.246729929600074,1.246729929600074,0.7252970217394982,0.8114364523492917,1.6200283759032217,4605.719815998231,-0.0034988342119685193,independent_teacher_feature_group_majority,higher_in_good,7
eq_return_sortino_l1med_lam16,equity,return_sortino,robust_l1_medoids_jump_model,16.0,equity_return_sortino_daily_sjm,daily,ewm_return_21d,-0.7012566426418891,0.4413328387353192,1.1425894813772084,1.1425894813772084,0.9398078997211,0.6154798872143926,1.4383553242827933,3868.4161428138273,0.014981364274467928,independent_teacher_feature_group_majority,higher_in_good,8
eq_return_sortino_l1med_lam32,equity,return_sortino,robust_l1_medoids_jump_model,32.0,equity_return_sortino_daily_sjm,daily,sortino_126d,-1.0283184368248814,0.5875323201767063,1.6158507570015876,1.6158507570015876,0.6398378696217868,0.621330554400748,2.5621903772334664,7653.519002549635,1.980148793825405e-05,independent_teacher_feature_group_majority,higher_in_good,1
eq_return_sortino_l1med_lam32,equity,return_sortino,robust_l1_medoids_jump_model,32.0,equity_return_sortino_daily_sjm,daily,sortino_63d,-1.0062371907834988,0.5730453219684092,1.5792825127519081,1.5792825127519081,0.6206308283606906,0.6561802116849073,2.472833791455422,7311.025955577463,-0.0011712279001800314,independent_teacher_feature_group_majority,higher_in_good,2
eq_return_sortino_l1med_lam32,equity,return_sortino,robust_l1_medoids_jump_model,32.0,equity_return_sortino_daily_sjm,daily,ewm_return_126d,-0.9804375551249671,0.5764523456703513,1.5568899007953183,1.5568899007953183,0.7556820046206697,0.4951168866346076,2.4371129759920027,7105.170037288701,0.010377599612312327,independent_teacher_feature_group_majority,higher_in_good,3
eq_return_sortino_l1med_lam32,equity,return_sortino,robust_l1_medoids_jump_model,32.0,equity_return_sortino_daily_sjm,daily,ewm_return_63d,-0.9486769354610213,0.5599615376559652,1.5086384731169864,1.5086384731169864,0.7735470028433233,0.5156998598837035,2.294893659381442,6671.585105542333,0.011430687705156924,independent_teacher_feature_group_majority,higher_in_good,4
eq_return_sortino_l1med_lam32,equity,return_sortino,robust_l1_medoids_jump_model,32.0,equity_return_sortino_daily_sjm,daily,sortino_252d,-0.9472459304504547,0.5412849949724865,1.4885309254229413,1.4885309254229413,0.6828677856192963,0.7061585941681171,2.142971128717443,6494.928829975269,6.511476266118032e-05,independent_teacher_feature_group_majority,higher_in_good,5
eq_return_sortino_l1med_lam32,equity,return_sortino,robust_l1_medoids_jump_model,32.0,equity_return_sortino_daily_sjm,daily,ewm_return_252d,-0.9167424623160607,0.5329538565718008,1.4496963188878615,1.4496963188878615,0.7949678405695987,0.6187910900531362,2.035098727536461,6160.454368302529,0.00585397933802361,independent_teacher_feature_group_majority,higher_in_good,6
eq_return_sortino_l1med_lam32,equity,return_sortino,robust_l1_medoids_jump_model,32.0,equity_return_sortino_daily_sjm,daily,sortino_21d,-0.7516718798468821,0.42394907551197236,1.1756209553588546,1.1756209553588546,0.7548122024263286,0.8368121282818484,1.4753027100728042,4051.2897966061832,-0.0034988342119685193,independent_teacher_feature_group_majority,higher_in_good,7
eq_return_sortino_l1med_lam32,equity,return_sortino,robust_l1_medoids_jump_model,32.0,equity_return_sortino_daily_sjm,daily,ewm_return_21d,-0.6714543845386381,0.4071573825122708,1.078611767050909,1.078611767050909,0.9669466720015069,0.6431560182836018,1.3135083959465836,3410.2716956293675,0.014981364274467928,independent_teacher_feature_group_majority,higher_in_good,8
eq_return_sortino_l1med_lam64,equity,return_sortino,robust_l1_medoids_jump_model,64.0,equity_return_sortino_daily_sjm,daily,sortino_126d,-1.0676795400844472,0.559560024285016,1.6272395643694633,1.6272395643694633,0.6342345360202778,0.6330627701926338,2.56804596807923,7568.125775510209,1.980148793825405e-05,independent_teacher_feature_group_majority,higher_in_good,1
eq_return_sortino_l1med_lam64,equity,return_sortino,robust_l1_medoids_jump_model,64.0,equity_return_sortino_daily_sjm,daily,ewm_return_126d,-1.022885616520567,0.5518711714933064,1.5747567880138735,1.5747567880138735,0.7537758325859849,0.5084674766338602,2.44934524702826,7087.814275415227,0.010377599612312327,independent_teacher_feature_group_majority,higher_in_good,2
eq_return_sortino_l1med_lam64,equity,return_sortino,robust_l1_medoids_jump_model,64.0,equity_return_sortino_daily_sjm,daily,sortino_63d,-1.0247684974095146,0.5352567925500921,1.5600252899596065,1.5600252899596065,0.6342503249030428,0.6804294012875438,2.3717773327123006,6955.82470394452,-0.0011712279001800314,independent_teacher_feature_group_majority,higher_in_good,3
eq_return_sortino_l1med_lam64,equity,return_sortino,robust_l1_medoids_jump_model,64.0,equity_return_sortino_daily_sjm,daily,ewm_return_63d,-0.972801046863945,0.5272287430207256,1.5000297898846706,1.5000297898846706,0.785579328905397,0.5431813542994837,2.221132172709584,6431.097872247341,0.011430687705156924,independent_teacher_feature_group_majority,higher_in_good,4
eq_return_sortino_l1med_lam64,equity,return_sortino,robust_l1_medoids_jump_model,64.0,equity_return_sortino_daily_sjm,daily,sortino_252d,-0.9962399074685362,0.5221903164997997,1.5184302239683358,1.5184302239683358,0.6676154324883948,0.7050267397452168,2.211598330232477,6589.842430454035,6.511476266118032e-05,independent_teacher_feature_group_majority,higher_in_good,5
eq_return_sortino_l1med_lam64,equity,return_sortino,robust_l1_medoids_jump_model,64.0,equity_return_sortino_daily_sjm,daily,ewm_return_252d,-0.9672038799471486,0.5157962357199064,1.4830001156670551,1.4830001156670551,0.7858810874997589,0.6187319402718394,2.096819411454043,6285.903662244519,0.00585397933802361,independent_teacher_feature_group_majority,higher_in_good,6
eq_return_sortino_l1med_lam64,equity,return_sortino,robust_l1_medoids_jump_model,64.0,equity_return_sortino_daily_sjm,daily,sortino_21d,-0.7425994316186979,0.38383540571869956,1.1264348373373974,1.1264348373373974,0.7789942098424743,0.8532216153865854,1.3788272709988523,3626.5819682561328,-0.0034988342119685193,independent_teacher_feature_group_majority,higher_in_good,7
eq_return_sortino_l1med_lam64,equity,return_sortino,robust_l1_medoids_jump_model,64.0,equity_return_sortino_daily_sjm,daily,ewm_return_21d,-0.6690349568371398,0.3734480503623123,1.042483007199452,1.042483007199452,0.9841134179944209,0.6696004854517286,1.2385768549568577,3106.1564049642493,0.014981364274467928,independent_teacher_feature_group_majority,higher_in_good,8
eq_return_sortino_l1med_lam128,equity,return_sortino,robust_l1_medoids_jump_model,128.0,equity_return_sortino_daily_sjm,daily,sortino_126d,-1.0701512100378894,0.541849547870456,1.6120007579083455,1.6120007579083455,0.64743714775997,0.6470583565496193,2.4905466006266708,7345.545978955839,1.980148793825405e-05,independent_teacher_feature_group_majority,higher_in_good,1
eq_return_sortino_l1med_lam128,equity,return_sortino,robust_l1_medoids_jump_model,128.0,equity_return_sortino_daily_sjm,daily,ewm_return_126d,-1.0293445743149514,0.5367910379693027,1.566135612284254,1.566135612284254,0.7633299524368166,0.5226451459099244,2.3941450932503963,6933.496942131365,0.010377599612312327,independent_teacher_feature_group_majority,higher_in_good,2
eq_return_sortino_l1med_lam128,equity,return_sortino,robust_l1_medoids_jump_model,128.0,equity_return_sortino_daily_sjm,daily,sortino_252d,-1.0143828590897164,0.5136821745323905,1.5280650336221069,1.5280650336221069,0.6633444084203385,0.7057438401913078,2.2311677710558158,6600.506668226782,6.511476266118032e-05,independent_teacher_feature_group_majority,higher_in_good,3
eq_return_sortino_l1med_lam128,equity,return_sortino,robust_l1_medoids_jump_model,128.0,equity_return_sortino_daily_sjm,daily,sortino_63d,-1.0049738736946408,0.5070560807553268,1.5120299544499676,1.5120299544499676,0.6721673459643905,0.7041531358091938,2.196613093125904,6462.7058297391295,-0.0011712279001800314,independent_teacher_feature_group_majority,higher_in_good,4
eq_return_sortino_l1med_lam128,equity,return_sortino,robust_l1_medoids_jump_model,128.0,equity_return_sortino_daily_sjm,daily,ewm_return_252d,-0.9862860771524554,0.5081764954541306,1.494462572606586,1.494462572606586,0.7843888513374278,0.6192586648388713,2.114814411551332,6313.40549958707,0.00585397933802361,independent_teacher_feature_group_majority,higher_in_good,5
eq_return_sortino_l1med_lam128,equity,return_sortino,robust_l1_medoids_jump_model,128.0,equity_return_sortino_daily_sjm,daily,ewm_return_63d,-0.959439760655932,0.502984358230902,1.462424118886834,1.462424118886834,0.8085049068105196,0.5710804250893197,2.089376627135432,6045.612124870352,0.011430687705156924,independent_teacher_feature_group_majority,higher_in_good,6
eq_return_sortino_l1med_lam128,equity,return_sortino,robust_l1_medoids_jump_model,128.0,equity_return_sortino_daily_sjm,daily,sortino_21d,-0.6967049540322062,0.34747282550201153,1.0441777795342178,1.0441777795342178,0.821053431361731,0.8702003357419502,1.23427625119999,3082.0699579676957,-0.0034988342119685193,independent_teacher_feature_group_majority,higher_in_good,7
eq_return_sortino_l1med_lam128,equity,return_sortino,robust_l1_medoids_jump_model,128.0,equity_return_sortino_daily_sjm,daily,ewm_return_21d,-0.6299733065523417,0.3415232178274471,0.9714965243797888,0.9714965243797888,1.0029752892651465,0.6982519936850496,1.124220277317139,2667.9402594044413,0.014981364274467928,independent_teacher_feature_group_majority,higher_in_good,8
eq_return_sortino_l2_lam2,equity,return_sortino,standard_l2_jump_model,2.0,equity_return_sortino_daily_sjm,daily,sortino_63d,-1.0662657030799232,0.5688066201843748,1.635072323264298,1.635072323264298,0.5755821070908632,0.6421684152557136,2.6813923358802243,7690.492695292118,-0.0011712279001800314,independent_teacher_feature_group_majority,higher_in_good,1
eq_return_sortino_l2_lam2,equity,return_sortino,standard_l2_jump_model,2.0,equity_return_sortino_daily_sjm,daily,sortino_126d,-1.053434657793106,0.563768576595196,1.617203234388302,1.617203234388302,0.6385562423170609,0.635014924252445,2.5396256210659933,7523.318218193634,1.980148793825405e-05,independent_teacher_feature_group_majority,higher_in_good,2
eq_return_sortino_l2_lam2,equity,return_sortino,standard_l2_jump_model,2.0,equity_return_sortino_daily_sjm,daily,ewm_return_63d,-1.0098441804613831,0.5579587800250115,1.5678029604863948,1.5678029604863948,0.7422942774578319,0.5005846618740036,2.47646087461799,7070.712676028697,0.011430687705156924,independent_teacher_feature_group_majority,higher_in_good,3
eq_return_sortino_l2_lam2,equity,return_sortino,standard_l2_jump_model,2.0,equity_return_sortino_daily_sjm,daily,ewm_return_126d,-1.0092740173307886,0.5560370204097835,1.5653110377405721,1.5653110377405721,0.7566539810814513,0.5086801271143129,2.427961477306221,7048.253645755056,0.010377599612312327,independent_teacher_feature_group_majority,higher_in_good,4
eq_return_sortino_l2_lam2,equity,return_sortino,standard_l2_jump_model,2.0,equity_return_sortino_daily_sjm,daily,sortino_252d,-0.9512690819645464,0.5091649466515789,1.4604340286161253,1.4604340286161253,0.7025864141339384,0.7258525624347696,2.04452604518058,6135.4174406768525,6.511476266118032e-05,independent_teacher_feature_group_majority,higher_in_good,5
eq_return_sortino_l2_lam2,equity,return_sortino,standard_l2_jump_model,2.0,equity_return_sortino_daily_sjm,daily,ewm_return_252d,-0.9282417819472186,0.5057287832444256,1.4339705651916441,1.4339705651916441,0.8108650863158893,0.6361689389634001,1.9676570527326267,5915.081090942644,0.00585397933802361,independent_teacher_feature_group_majority,higher_in_good,6
eq_return_sortino_l2_lam2,equity,return_sortino,standard_l2_jump_model,2.0,equity_return_sortino_daily_sjm,daily,sortino_21d,-0.883531254740605,0.46744435156777686,1.3509756063083818,1.3509756063083818,0.6430938657709672,0.7972059838103144,1.865316757727793,5250.192702063048,-0.0034988342119685193,independent_teacher_feature_group_majority,higher_in_good,7
eq_return_sortino_l2_lam2,equity,return_sortino,standard_l2_jump_model,2.0,equity_return_sortino_daily_sjm,daily,ewm_return_21d,-0.8040824461853022,0.4532976254221102,1.2573800716074124,1.2573800716074124,0.8971650105186231,0.5978303001315215,1.649382216460159,4547.925847848924,0.014981364274467928,independent_teacher_feature_group_majority,higher_in_good,8
eq_return_sortino_l2_lam4,equity,return_sortino,standard_l2_jump_model,4.0,equity_return_sortino_daily_sjm,daily,sortino_63d,-1.062290534430324,0.5708353767741303,1.6331259112044543,1.6331259112044543,0.5773954308638106,0.6415871318123858,2.6757826787731838,7689.061144315998,-0.0011712279001800314,independent_teacher_feature_group_majority,higher_in_good,1
eq_return_sortino_l2_lam4,equity,return_sortino,standard_l2_jump_model,4.0,equity_return_sortino_daily_sjm,daily,sortino_126d,-1.0490395458619202,0.5655253687569605,1.6145649146188807,1.6145649146188807,0.6412131759952605,0.6343314874727785,2.53153255034149,7515.277081946473,1.980148793825405e-05,independent_teacher_feature_group_majority,higher_in_good,2
eq_return_sortino_l2_lam4,equity,return_sortino,standard_l2_jump_model,4.0,equity_return_sortino_daily_sjm,daily,ewm_return_63d,-1.0051244017919752,0.5594145210302419,1.564538922822217,1.564538922822217,0.74403002899261,0.5001202429129441,2.46805100920303,7056.782300904004,0.011430687705156924,independent_teacher_feature_group_majority,higher_in_good,3
eq_return_sortino_l2_lam4,equity,return_sortino,standard_l2_jump_model,4.0,equity_return_sortino_daily_sjm,daily,ewm_return_126d,-1.0042514898427555,0.5573232040239435,1.561574693866699,1.561574693866699,0.7588976530787627,0.5082631025059872,2.4178414742700607,7030.067589978683,0.010377599612312327,independent_teacher_feature_group_majority,higher_in_good,4
eq_return_sortino_l2_lam4,equity,return_sortino,standard_l2_jump_model,4.0,equity_return_sortino_daily_sjm,daily,sortino_252d,-0.9470127100530987,0.5105965579296552,1.457609267982754,1.457609267982754,0.7067518661469889,0.7245898523692239,2.036545250110796,6125.14279414382,6.511476266118032e-05,independent_teacher_feature_group_majority,higher_in_good,5
eq_return_sortino_l2_lam4,equity,return_sortino,standard_l2_jump_model,4.0,equity_return_sortino_daily_sjm,daily,ewm_return_252d,-0.9235954378578545,0.5068826592187319,1.4304780970765862,1.4304780970765862,0.8147141688558502,0.6345211465919115,1.959029499417952,5899.244558257571,0.00585397933802361,independent_teacher_feature_group_majority,higher_in_good,6
eq_return_sortino_l2_lam4,equity,return_sortino,standard_l2_jump_model,4.0,equity_return_sortino_daily_sjm,daily,sortino_21d,-0.8750982262580556,0.46634523121246213,1.3414434574705176,1.3414434574705176,0.6549470184254306,0.7971176427321283,1.838843216592229,5187.74617695407,-0.0034988342119685193,independent_teacher_feature_group_majority,higher_in_good,7
eq_return_sortino_l2_lam4,equity,return_sortino,standard_l2_jump_model,4.0,equity_return_sortino_daily_sjm,daily,ewm_return_21d,-0.7958485938956584,0.4520670797890895,1.2479156736847479,1.2479156736847479,0.9028085195265628,0.5982253848598907,1.6295321183219458,4489.566973671329,0.014981364274467928,independent_teacher_feature_group_majority,higher_in_good,8
eq_return_sortino_l2_lam8,equity,return_sortino,standard_l2_jump_model,8.0,equity_return_sortino_daily_sjm,daily,sortino_63d,-1.062349342054838,0.5649360168740093,1.6272853589288472,1.6272853589288472,0.5824380149603009,0.6463576500631446,2.6450096466499295,7610.182154128877,-0.0011712279001800314,independent_teacher_feature_group_majority,higher_in_good,1
eq_return_sortino_l2_lam8,equity,return_sortino,standard_l2_jump_model,8.0,equity_return_sortino_daily_sjm,daily,sortino_126d,-1.056975545581978,0.5638956633130346,1.6208712088950126,1.6208712088950126,0.6381880311494457,0.6326393897032823,2.550866833475264,7550.307407689127,1.980148793825405e-05,independent_teacher_feature_group_majority,higher_in_good,2
eq_return_sortino_l2_lam8,equity,return_sortino,standard_l2_jump_model,8.0,equity_return_sortino_daily_sjm,daily,ewm_return_63d,-1.0063026955985568,0.5543614491407538,1.5606641447393106,1.5606641447393106,0.747639932394833,0.5052184323743805,2.445997070334767,6999.814380997493,0.011430687705156924,independent_teacher_feature_group_majority,higher_in_good,3
eq_return_sortino_l2_lam8,equity,return_sortino,standard_l2_jump_model,8.0,equity_return_sortino_daily_sjm,daily,ewm_return_126d,-1.0128606467026746,0.5562450432039049,1.5691056899065794,1.5691056899065794,0.7557714817079505,0.5064403318799939,2.4391469937421997,7075.742382141598,0.010377599612312327,independent_teacher_feature_group_majority,higher_in_good,4
eq_return_sortino_l2_lam8,equity,return_sortino,standard_l2_jump_model,8.0,equity_return_sortino_daily_sjm,daily,sortino_252d,-0.95945548733562,0.511941073296389,1.4713965606320092,1.4713965606320092,0.7002631771350023,0.7197836980974581,2.072125344621655,6221.958227841567,6.511476266118032e-05,independent_teacher_feature_group_majority,higher_in_good,5
eq_return_sortino_l2_lam8,equity,return_sortino,standard_l2_jump_model,8.0,equity_return_sortino_daily_sjm,daily,ewm_return_252d,-0.9349784788037513,0.5077603639198904,1.4427388427236418,1.4427388427236418,0.8093414348536504,0.6310374436645252,1.9881020639052447,5981.953968890719,0.00585397933802361,independent_teacher_feature_group_majority,higher_in_good,6
eq_return_sortino_l2_lam8,equity,return_sortino,standard_l2_jump_model,8.0,equity_return_sortino_daily_sjm,daily,sortino_21d,-0.8578169646734666,0.45225470663584916,1.3100716713093157,1.3100716713093157,0.6786064044619423,0.8054352189285391,1.7591333089938654,4932.393642282637,-0.0034988342119685193,independent_teacher_feature_group_majority,higher_in_good,7
eq_return_sortino_l2_lam8,equity,return_sortino,standard_l2_jump_model,8.0,equity_return_sortino_daily_sjm,daily,ewm_return_21d,-0.7766175832127886,0.4372760697067811,1.2138936529195696,1.2138936529195696,0.9245473291966996,0.6076071811083339,1.5517062084881281,4234.760945821496,0.014981364274467928,independent_teacher_feature_group_majority,higher_in_good,8
eq_return_sortino_l2_lam16,equity,return_sortino,standard_l2_jump_model,16.0,equity_return_sortino_daily_sjm,daily,sortino_126d,-1.074767388224874,0.5591464626429895,1.6339138508678634,1.6339138508678634,0.6289339472201989,0.6315868873600018,2.592436693376172,7612.735445490809,1.980148793825405e-05,independent_teacher_feature_group_majority,higher_in_good,1
eq_return_sortino_l2_lam16,equity,return_sortino,standard_l2_jump_model,16.0,equity_return_sortino_daily_sjm,daily,sortino_63d,-1.064767519197015,0.5521336950293507,1.6169012142263657,1.6169012142263657,0.5912518384874301,0.6560007807905538,2.589253885158939,7455.030134550941,-0.0011712279001800314,independent_teacher_feature_group_majority,higher_in_good,2
eq_return_sortino_l2_lam16,equity,return_sortino,standard_l2_jump_model,16.0,equity_return_sortino_daily_sjm,daily,ewm_return_126d,-1.0294871305165472,0.5513368705961844,1.5808240011127315,1.5808240011127315,0.7510028825274488,0.5068535741081862,2.4674697488442185,7126.059939498175,0.010377599612312327,independent_teacher_feature_group_majority,higher_in_good,3
eq_return_sortino_l2_lam16,equity,return_sortino,standard_l2_jump_model,16.0,equity_return_sortino_daily_sjm,daily,ewm_return_63d,-1.0100927524916414,0.5428484380055434,1.5529411904971848,1.5529411904971848,0.7560231529171226,0.5158130058859858,2.3996220379738236,6876.895861518909,0.011430687705156924,independent_teacher_feature_group_majority,higher_in_good,4
eq_return_sortino_l2_lam16,equity,return_sortino,standard_l2_jump_model,16.0,equity_return_sortino_daily_sjm,daily,sortino_252d,-0.9816796938278995,0.5107891931546066,1.4924688869825062,1.4924688869825062,0.6866295332947453,0.715619076109513,2.128224681285045,6351.7442270077045,6.511476266118032e-05,independent_teacher_feature_group_majority,higher_in_good,5
eq_return_sortino_l2_lam16,equity,return_sortino,standard_l2_jump_model,16.0,equity_return_sortino_daily_sjm,daily,ewm_return_252d,-0.9555384072267586,0.505990304282021,1.4615287115087796,1.4615287115087796,0.7997891471396559,0.6287472923535469,2.0316792530574417,6091.119666918281,0.00585397933802361,independent_teacher_feature_group_majority,higher_in_good,6
eq_return_sortino_l2_lam16,equity,return_sortino,standard_l2_jump_model,16.0,equity_return_sortino_daily_sjm,daily,sortino_21d,-0.8319068398462117,0.4274562485222741,1.2593630883684859,1.2593630883684859,0.7046861982946339,0.8231124611006175,1.6436676696038308,4522.56012319447,-0.0034988342119685193,independent_teacher_feature_group_majority,higher_in_good,7
eq_return_sortino_l2_lam16,equity,return_sortino,standard_l2_jump_model,16.0,equity_return_sortino_daily_sjm,daily,ewm_return_21d,-0.7545691085382026,0.4153175336783953,1.1698866422165979,1.1698866422165979,0.9442292005376859,0.6277672355371667,1.4591355278346672,3902.743358869471,0.014981364274467928,independent_teacher_feature_group_majority,higher_in_good,8
eq_return_sortino_l2_lam32,equity,return_sortino,standard_l2_jump_model,32.0,equity_return_sortino_daily_sjm,daily,sortino_126d,-1.0680705281921068,0.5646757366065914,1.632746264798698,1.632746264798698,0.6293648722711627,0.6287526560645178,2.595538230272218,7640.115694083075,1.980148793825405e-05,independent_teacher_feature_group_majority,higher_in_good,1
eq_return_sortino_l2_lam32,equity,return_sortino,standard_l2_jump_model,32.0,equity_return_sortino_daily_sjm,daily,sortino_63d,-1.0439491579504108,0.5501030705854073,1.594052228535818,1.594052228535818,0.6077554260220105,0.6642060156881023,2.503982635072106,7282.284319181932,-0.0011712279001800314,independent_teacher_feature_group_majority,higher_in_good,2
eq_return_sortino_l2_lam32,equity,return_sortino,standard_l2_jump_model,32.0,equity_return_sortino_daily_sjm,daily,ewm_return_126d,-1.0222091415116215,0.5562642308255323,1.5784733723371538,1.5784733723371538,0.7502916740333535,0.503985205572243,2.469775779568477,7140.638669332733,0.010377599612312327,independent_teacher_feature_group_majority,higher_in_good,3
